name of file ,feature 1 , feature 2 , feature 3 , feature 4, result
Unencrypted1498.txt,508,428,498,69,0
Unencrypted1499.txt,7758,6452,7438,1167,0
Unencrypted15.txt,1546,1530,1543,652,0
Unencrypted150.txt,2029,2029,2029,660,0
Unencrypted1500.txt,5308,4610,5102,914,0
Unencrypted1501.txt,3323,2798,3199,478,0
Unencrypted1502.txt,3457,2903,3324,529,0
Unencrypted1503.txt,1876,1524,1805,263,0
Unencrypted1504.txt,6362,5304,6105,922,0
Unencrypted1505.txt,6869,5696,6568,1028,0
Unencrypted1506.txt,4859,4074,4674,671,0
Unencrypted1507.txt,6203,5199,5971,916,0
Unencrypted1508.txt,806,644,773,121,0
Unencrypted1509.txt,1252,1023,1188,168,0
Unencrypted151.txt,6926,6925,6925,2382,0
Unencrypted1510.txt,4088,3389,3925,605,0
Unencrypted1511.txt,996,846,968,131,0
Unencrypted1512.txt,4104,3325,3927,538,0
Unencrypted1513.txt,1297,1100,1250,190,0
Unencrypted1514.txt,3313,2818,3173,500,0
Unencrypted1515.txt,3173,2625,3058,485,0
Unencrypted1516.txt,3604,3121,3494,660,0
Unencrypted1517.txt,8358,6905,8040,1222,0
Unencrypted1518.txt,4975,4077,4783,697,0
Unencrypted1519.txt,3330,2758,3204,485,0
Unencrypted152.txt,9981,9981,9981,3427,0
Unencrypted1520.txt,6910,5866,6660,1070,0
Unencrypted1521.txt,6213,5240,5981,921,0
Unencrypted1522.txt,6736,5582,6472,993,0
Unencrypted1523.txt,4567,3798,4402,728,0
Unencrypted1524.txt,2299,1924,2232,351,0
Unencrypted1525.txt,1705,1391,1639,236,0
Unencrypted1526.txt,3386,2814,3236,474,0
Unencrypted1527.txt,6295,5168,6033,884,0
Unencrypted1528.txt,7908,6553,7571,1104,0
Unencrypted1529.txt,4570,3687,4382,557,0
Unencrypted153.txt,5264,5264,5264,1774,0
Unencrypted1530.txt,4132,3522,3966,594,0
Unencrypted1531.txt,7419,6065,7110,1063,0
Unencrypted1532.txt,452,411,441,80,0
Unencrypted1533.txt,2892,2344,2789,384,0
Unencrypted1534.txt,910,816,880,145,0
Unencrypted1535.txt,1551,1267,1499,224,0
Unencrypted1536.txt,2442,2117,2347,482,0
Unencrypted1537.txt,6139,5161,5916,1063,0
Unencrypted1538.txt,6249,5732,6113,1333,0
Unencrypted1539.txt,2255,2155,2224,286,0
Unencrypted154.txt,3442,3442,3442,1173,0
Unencrypted1540.txt,3558,3326,3480,565,0
Unencrypted1541.txt,2340,2257,2308,178,0
Unencrypted1542.txt,4702,4436,4594,532,0
Unencrypted1543.txt,3174,2492,3117,209,0
Unencrypted1544.txt,1453,1453,1453,53,0
Unencrypted1545.txt,7282,7280,7282,2695,0
Unencrypted1546.txt,10395,10395,10395,5059,0
Unencrypted1547.txt,10137,10137,10137,4982,0
Unencrypted1548.txt,7472,7472,7472,3215,0
Unencrypted1549.txt,7813,7813,7813,3282,0
Unencrypted155.txt,7416,7416,7416,2561,0
Unencrypted1550.txt,1147,1147,1147,494,0
Unencrypted1551.txt,4292,4292,4292,1878,0
Unencrypted1552.txt,1752,1752,1752,808,0
Unencrypted1553.txt,10335,10250,10317,4008,0
Unencrypted1554.txt,6544,6518,6539,2903,0
Unencrypted1555.txt,3645,3602,3635,1516,0
Unencrypted1556.txt,7344,7263,7327,2991,0
Unencrypted1557.txt,4884,4804,4869,1922,0
Unencrypted1558.txt,7716,7623,7702,3040,0
Unencrypted1559.txt,8703,8656,8696,3911,0
Unencrypted156.txt,5524,5060,5396,1372,0
Unencrypted1560.txt,9764,9636,9753,3958,0
Unencrypted1561.txt,5533,5161,5350,1575,0
Unencrypted1562.txt,10462,10462,10462,3397,0
Unencrypted1563.txt,11257,11255,11255,3667,0
Unencrypted1564.txt,10766,10766,10766,3499,0
Unencrypted1565.txt,9343,9343,9343,3038,0
Unencrypted1566.txt,10173,10172,10172,3475,0
Unencrypted1567.txt,3147,3147,3147,1071,0
Unencrypted1568.txt,903,903,903,342,0
Unencrypted1569.txt,9222,9222,9222,3143,0
Unencrypted157.txt,2566,2100,2468,383,0
Unencrypted1570.txt,3541,3541,3541,1186,0
Unencrypted1571.txt,8950,8950,8950,3069,0
Unencrypted1572.txt,8322,7399,8096,1844,0
Unencrypted1573.txt,3621,3076,3502,597,0
Unencrypted1574.txt,5757,4952,5564,987,0
Unencrypted1575.txt,2544,2157,2471,383,0
Unencrypted1576.txt,1462,1192,1405,225,0
Unencrypted1577.txt,2952,2474,2827,408,0
Unencrypted1578.txt,1038,886,1011,130,0
Unencrypted1579.txt,7232,5973,6957,999,0
Unencrypted158.txt,6308,5430,6121,1114,0
Unencrypted1580.txt,6012,5016,5782,879,0
Unencrypted1581.txt,3018,2544,2915,475,0
Unencrypted1582.txt,4128,3303,3942,544,0
Unencrypted1583.txt,2196,1829,2108,378,0
Unencrypted1584.txt,4596,3812,4417,631,0
Unencrypted1585.txt,2383,1982,2288,316,0
Unencrypted1586.txt,4342,3562,4153,632,0
Unencrypted1587.txt,2771,2328,2649,390,0
Unencrypted1588.txt,7412,6158,7116,1073,0
Unencrypted1589.txt,2406,1993,2317,416,0
Unencrypted159.txt,5451,4636,5257,829,0
Unencrypted1590.txt,6596,5386,6331,927,0
Unencrypted1591.txt,8355,7011,8040,1145,0
Unencrypted1592.txt,3020,2578,2912,463,0
Unencrypted1593.txt,6789,5451,6511,943,0
Unencrypted1594.txt,1771,1482,1707,261,0
Unencrypted1595.txt,2400,1967,2290,404,0
Unencrypted1596.txt,6798,5670,6554,1024,0
Unencrypted1597.txt,7088,5866,6821,1033,0
Unencrypted1598.txt,6552,5492,6281,955,0
Unencrypted1599.txt,2313,1949,2235,389,0
Unencrypted16.txt,6202,5957,6083,2001,0
Unencrypted160.txt,849,725,812,148,0
Unencrypted1600.txt,5860,4832,5667,916,0
Unencrypted1601.txt,1267,1065,1222,204,0
Unencrypted1602.txt,3289,2746,3158,531,0
Unencrypted1603.txt,6386,5259,6157,964,0
Unencrypted1604.txt,6668,5535,6420,1021,0
Unencrypted1605.txt,886,777,858,144,0
Unencrypted1606.txt,1719,1424,1647,244,0
Unencrypted1607.txt,457,401,444,75,0
Unencrypted1608.txt,5355,4398,5123,778,0
Unencrypted1609.txt,5698,4961,5482,990,0
Unencrypted161.txt,1617,1310,1556,245,0
Unencrypted1610.txt,2729,2283,2627,405,0
Unencrypted1611.txt,686,530,651,76,0
Unencrypted1612.txt,6372,5365,6145,985,0
Unencrypted1613.txt,6809,5597,6504,924,0
Unencrypted1614.txt,7449,6245,7137,1069,0
Unencrypted1615.txt,1544,1284,1492,235,0
Unencrypted1616.txt,5249,4453,5059,817,0
Unencrypted1617.txt,7047,5767,6747,1002,0
Unencrypted1618.txt,6257,5177,6012,853,0
Unencrypted1619.txt,1085,879,1039,164,0
Unencrypted162.txt,5340,4411,5127,662,0
Unencrypted1620.txt,5489,4604,5280,823,0
Unencrypted1621.txt,6304,5361,6094,1049,0
Unencrypted1622.txt,6920,5760,6652,1025,0
Unencrypted1623.txt,858,682,835,85,0
Unencrypted1624.txt,7045,5808,6768,1090,0
Unencrypted1625.txt,703,499,672,67,0
Unencrypted1626.txt,5635,4865,5431,869,0
Unencrypted1627.txt,4540,3837,4370,680,0
Unencrypted1628.txt,742,629,711,104,0
Unencrypted1629.txt,4740,3919,4562,673,0
Unencrypted163.txt,1300,1106,1263,224,0
Unencrypted1630.txt,2079,1655,1978,268,0
Unencrypted1631.txt,1060,937,1034,207,0
Unencrypted1632.txt,6757,5630,6526,1065,0
Unencrypted1633.txt,7602,6281,7283,1067,0
Unencrypted1634.txt,4987,4020,4783,701,0
Unencrypted1635.txt,2072,1787,1986,328,0
Unencrypted1636.txt,1413,1166,1361,175,0
Unencrypted1637.txt,4127,3426,3939,576,0
Unencrypted1638.txt,7181,5910,6887,906,0
Unencrypted1639.txt,6922,5720,6641,1026,0
Unencrypted164.txt,5070,4212,4886,690,0
Unencrypted1640.txt,4084,3390,3930,584,0
Unencrypted1641.txt,2203,1783,2124,273,0
Unencrypted1642.txt,3132,2712,3018,598,0
Unencrypted1643.txt,7995,6698,7677,1305,0
Unencrypted1644.txt,735,601,708,55,0
Unencrypted1645.txt,4719,4629,4700,1207,0
Unencrypted1646.txt,3416,3216,3347,474,0
Unencrypted1647.txt,2841,2680,2784,346,0
Unencrypted1648.txt,1190,1142,1170,76,0
Unencrypted1649.txt,1632,1578,1614,148,0
Unencrypted165.txt,1931,1633,1844,314,0
Unencrypted1650.txt,607,571,594,63,0
Unencrypted1651.txt,5058,4217,4933,500,0
Unencrypted1652.txt,2254,2254,2254,83,0
Unencrypted1653.txt,4398,4396,4398,1479,0
Unencrypted1654.txt,5883,5883,5883,2870,0
Unencrypted1655.txt,8725,8725,8725,4272,0
Unencrypted1656.txt,2881,2881,2881,1428,0
Unencrypted1657.txt,6195,6195,6195,3014,0
Unencrypted1658.txt,7577,7577,7577,3230,0
Unencrypted1659.txt,1856,1856,1856,704,0
Unencrypted166.txt,7504,6224,7218,1077,0
Unencrypted1660.txt,7357,7357,7357,3254,0
Unencrypted1661.txt,3966,3966,3966,1720,0
Unencrypted1662.txt,1256,1256,1256,558,0
Unencrypted1663.txt,9280,9196,9263,3553,0
Unencrypted1664.txt,2147,2144,2145,951,0
Unencrypted1665.txt,4612,4588,4608,2023,0
Unencrypted1666.txt,10646,10547,10622,4393,0
Unencrypted1667.txt,2952,2890,2939,1162,0
Unencrypted1668.txt,6699,6619,6682,2635,0
Unencrypted1669.txt,8649,8558,8643,3681,0
Unencrypted167.txt,892,685,855,141,0
Unencrypted1670.txt,7531,7506,7526,3456,0
Unencrypted1671.txt,6563,6440,6551,2407,0
Unencrypted1672.txt,1977,1960,1975,700,0
Unencrypted1673.txt,4614,4266,4435,1230,0
Unencrypted1674.txt,3783,3783,3783,1225,0
Unencrypted1675.txt,3573,3573,3573,1188,0
Unencrypted1676.txt,4421,4421,4421,1381,0
Unencrypted1677.txt,6770,6768,6768,2232,0
Unencrypted1678.txt,7682,7682,7682,2454,0
Unencrypted1679.txt,996,996,996,329,0
Unencrypted168.txt,2343,1937,2247,341,0
Unencrypted1680.txt,6237,6237,6237,2022,0
Unencrypted1681.txt,10039,10039,10039,3327,0
Unencrypted1682.txt,7792,7791,7791,2666,0
Unencrypted1683.txt,7923,7923,7923,2737,0
Unencrypted1684.txt,3809,3809,3809,1313,0
Unencrypted1685.txt,9131,9131,9131,3063,0
Unencrypted1686.txt,4113,4113,4113,1446,0
Unencrypted1687.txt,6438,5861,6285,1542,0
Unencrypted1688.txt,4185,3501,4024,666,0
Unencrypted1689.txt,1615,1387,1579,327,0
Unencrypted169.txt,8092,6685,7768,1132,0
Unencrypted1690.txt,3693,3119,3565,580,0
Unencrypted1691.txt,3044,2704,2960,531,0
Unencrypted1692.txt,5655,4648,5423,785,0
Unencrypted1693.txt,699,590,685,107,0
Unencrypted1694.txt,5034,4180,4842,667,0
Unencrypted1695.txt,4844,4024,4667,687,0
Unencrypted1696.txt,4321,3610,4152,631,0
Unencrypted1697.txt,7237,5934,6944,1073,0
Unencrypted1698.txt,7153,5919,6858,1013,0
Unencrypted1699.txt,4128,3434,3959,608,0
Unencrypted17.txt,5176,5026,5109,1625,0
Unencrypted170.txt,4339,3552,4149,636,0
Unencrypted1700.txt,6638,5478,6350,939,0
Unencrypted1701.txt,6102,5082,5869,877,0
Unencrypted1702.txt,8239,6722,7913,1212,0
Unencrypted1703.txt,4340,3612,4182,584,0
Unencrypted1704.txt,4766,4068,4581,697,0
Unencrypted1705.txt,741,603,718,98,0
Unencrypted1706.txt,5277,4321,5068,764,0
Unencrypted1707.txt,6159,5006,5894,856,0
Unencrypted1708.txt,7052,5907,6798,1141,0
Unencrypted1709.txt,5285,4360,5091,774,0
Unencrypted171.txt,6100,5089,5835,883,0
Unencrypted1710.txt,2745,2299,2638,382,0
Unencrypted1711.txt,6216,5192,5960,906,0
Unencrypted1712.txt,2975,2514,2885,504,0
Unencrypted1713.txt,8071,6667,7788,1236,0
Unencrypted1714.txt,5527,4584,5310,908,0
Unencrypted1715.txt,4077,3288,3912,531,0
Unencrypted1716.txt,5555,4713,5375,898,0
Unencrypted1717.txt,6406,5325,6144,958,0
Unencrypted1718.txt,3730,3154,3572,540,0
Unencrypted1719.txt,3726,3261,3583,709,0
Unencrypted172.txt,4397,3662,4238,607,0
Unencrypted1720.txt,3786,3139,3648,557,0
Unencrypted1721.txt,1652,1412,1589,253,0
Unencrypted1722.txt,2125,1751,2049,301,0
Unencrypted1723.txt,1293,1084,1254,206,0
Unencrypted1724.txt,5982,4997,5722,878,0
Unencrypted1725.txt,4621,3782,4416,668,0
Unencrypted1726.txt,2936,2448,2801,368,0
Unencrypted1727.txt,443,352,431,56,0
Unencrypted1728.txt,4153,3537,4014,641,0
Unencrypted1729.txt,5824,4813,5591,855,0
Unencrypted173.txt,7776,6390,7463,1191,0
Unencrypted1730.txt,1341,1118,1278,183,0
Unencrypted1731.txt,7271,5956,6978,1011,0
Unencrypted1732.txt,1399,1184,1340,202,0
Unencrypted1733.txt,7348,6141,7066,1106,0
Unencrypted1734.txt,6917,5908,6685,1134,0
Unencrypted1735.txt,6208,5131,5967,914,0
Unencrypted1736.txt,6071,4948,5839,848,0
Unencrypted1737.txt,424,358,405,59,0
Unencrypted1738.txt,5363,4590,5182,929,0
Unencrypted1739.txt,6057,5070,5815,809,0
Unencrypted174.txt,7034,5891,6783,951,0
Unencrypted1740.txt,5012,4205,4844,785,0
Unencrypted1741.txt,3691,2998,3512,467,0
Unencrypted1742.txt,5266,4373,5075,838,0
Unencrypted1743.txt,1125,998,1099,203,0
Unencrypted1744.txt,1576,1299,1527,246,0
Unencrypted1745.txt,7260,6049,6961,1048,0
Unencrypted1746.txt,8102,6619,7771,1118,0
Unencrypted1747.txt,2903,2419,2782,421,0
Unencrypted1748.txt,2370,1915,2244,289,0
Unencrypted1749.txt,5426,4486,5215,697,0
Unencrypted175.txt,4141,3468,3977,594,0
Unencrypted1750.txt,6524,5513,6303,946,0
Unencrypted1751.txt,7261,5919,6944,1026,0
Unencrypted1752.txt,2391,2027,2316,386,0
Unencrypted1753.txt,8087,6810,7776,1435,0
Unencrypted1754.txt,3138,2726,3022,501,0
Unencrypted1755.txt,5057,4916,5024,1079,0
Unencrypted1756.txt,697,646,678,120,0
Unencrypted1757.txt,931,881,914,139,0
Unencrypted1758.txt,2387,2245,2338,338,0
Unencrypted1759.txt,4905,4701,4828,440,0
Unencrypted176.txt,953,834,918,167,0
Unencrypted1760.txt,4195,3388,4084,409,0
Unencrypted1761.txt,2496,2496,2496,87,0
Unencrypted1762.txt,8176,8174,8176,3320,0
Unencrypted1763.txt,7207,7207,7207,3575,0
Unencrypted1764.txt,5456,5456,5456,2661,0
Unencrypted1765.txt,6657,6657,6657,3258,0
Unencrypted1766.txt,1203,1203,1203,520,0
Unencrypted1767.txt,2044,2044,2044,925,0
Unencrypted1768.txt,2050,2050,2050,862,0
Unencrypted1769.txt,2962,2962,2962,1212,0
Unencrypted177.txt,5136,4210,4940,722,0
Unencrypted1770.txt,8337,8337,8337,3536,0
Unencrypted1771.txt,687,687,687,339,0
Unencrypted1772.txt,2481,2481,2481,1017,0
Unencrypted1773.txt,6895,6861,6891,2815,0
Unencrypted1774.txt,2291,2270,2289,925,0
Unencrypted1775.txt,14125,14022,14098,5962,0
Unencrypted1776.txt,11214,11067,11184,4504,0
Unencrypted1777.txt,11780,11650,11760,4821,0
Unencrypted1778.txt,12781,12655,12769,5486,0
Unencrypted1779.txt,5653,5520,5598,1951,0
Unencrypted178.txt,1032,754,984,120,0
Unencrypted1780.txt,7921,7661,7791,2391,0
Unencrypted1781.txt,10698,10697,10697,3435,0
Unencrypted1782.txt,780,780,780,260,0
Unencrypted1783.txt,1406,1406,1406,463,0
Unencrypted1784.txt,10675,10674,10674,3448,0
Unencrypted1785.txt,9511,9511,9511,3097,0
Unencrypted1786.txt,3913,3913,3913,1315,0
Unencrypted1787.txt,2783,2783,2783,933,0
Unencrypted1788.txt,8061,8060,8060,2745,0
Unencrypted1789.txt,7933,7933,7933,2755,0
Unencrypted179.txt,4044,3319,3871,579,0
Unencrypted1790.txt,4018,4018,4018,1385,0
Unencrypted1791.txt,8925,8925,8925,2978,0
Unencrypted1792.txt,6479,6392,6453,2194,0
Unencrypted1793.txt,5123,4312,4924,847,0
Unencrypted1794.txt,5800,4978,5627,1035,0
Unencrypted1795.txt,6943,5921,6699,1072,0
Unencrypted1796.txt,1538,1237,1478,231,0
Unencrypted1797.txt,1147,965,1106,149,0
Unencrypted1798.txt,2861,2348,2743,347,0
Unencrypted1799.txt,479,382,457,49,0
Unencrypted18.txt,6435,6435,6435,2078,0
Unencrypted180.txt,5966,4998,5743,981,0
Unencrypted1800.txt,7148,5957,6896,1018,0
Unencrypted1801.txt,3703,3115,3565,571,0
Unencrypted1802.txt,4454,3719,4282,664,0
Unencrypted1803.txt,7794,6392,7476,1164,0
Unencrypted1804.txt,4077,3333,3898,503,0
Unencrypted1805.txt,2247,1876,2163,335,0
Unencrypted1806.txt,6049,4994,5780,844,0
Unencrypted1807.txt,5624,4707,5398,816,0
Unencrypted1808.txt,3778,3078,3640,569,0
Unencrypted1809.txt,7576,6254,7279,1093,0
Unencrypted181.txt,7129,5904,6865,1064,0
Unencrypted1810.txt,1184,977,1141,156,0
Unencrypted1811.txt,4107,3464,3965,588,0
Unencrypted1812.txt,497,393,478,46,0
Unencrypted1813.txt,5169,4406,4974,805,0
Unencrypted1814.txt,2763,2246,2647,399,0
Unencrypted1815.txt,3409,2704,3269,441,0
Unencrypted1816.txt,5754,4799,5524,909,0
Unencrypted1817.txt,5334,4415,5148,803,0
Unencrypted1818.txt,4905,4033,4714,703,0
Unencrypted1819.txt,7876,6562,7548,1114,0
Unencrypted182.txt,1060,898,1028,136,0
Unencrypted1820.txt,8347,6952,8064,1330,0
Unencrypted1821.txt,920,779,900,159,0
Unencrypted1822.txt,2763,2288,2664,429,0
Unencrypted1823.txt,7726,6367,7435,1182,0
Unencrypted1824.txt,1258,1000,1203,163,0
Unencrypted1825.txt,5835,4922,5626,949,0
Unencrypted1826.txt,7072,5898,6786,1038,0
Unencrypted1827.txt,1914,1611,1835,280,0
Unencrypted1828.txt,8011,6873,7709,1362,0
Unencrypted1829.txt,5743,4782,5528,842,0
Unencrypted183.txt,6890,5742,6596,971,0
Unencrypted1830.txt,4714,3901,4522,634,0
Unencrypted1831.txt,4432,3670,4231,672,0
Unencrypted1832.txt,4074,3378,3892,571,0
Unencrypted1833.txt,7335,6220,7065,1107,0
Unencrypted1834.txt,3894,3171,3746,544,0
Unencrypted1835.txt,7246,5972,6951,1038,0
Unencrypted1836.txt,7893,6610,7566,1111,0
Unencrypted1837.txt,2526,2078,2440,390,0
Unencrypted1838.txt,3081,2721,2995,615,0
Unencrypted1839.txt,4064,3333,3896,530,0
Unencrypted184.txt,3897,3242,3776,630,0
Unencrypted1840.txt,666,580,645,105,0
Unencrypted1841.txt,3050,2515,2932,519,0
Unencrypted1842.txt,2947,2484,2844,371,0
Unencrypted1843.txt,3093,2430,2968,426,0
Unencrypted1844.txt,5377,4463,5182,835,0
Unencrypted1845.txt,1782,1574,1729,336,0
Unencrypted1846.txt,1586,1367,1523,247,0
Unencrypted1847.txt,2993,2479,2859,368,0
Unencrypted1848.txt,7574,6379,7321,1133,0
Unencrypted1849.txt,7101,5820,6797,1012,0
Unencrypted185.txt,5292,4376,5108,811,0
Unencrypted1850.txt,3164,2737,3065,573,0
Unencrypted1851.txt,6304,5189,6054,871,0
Unencrypted1852.txt,941,764,899,121,0
Unencrypted1853.txt,4450,3617,4269,609,0
Unencrypted1854.txt,7057,5842,6768,1028,0
Unencrypted1855.txt,3391,2816,3237,442,0
Unencrypted1856.txt,3922,3220,3767,510,0
Unencrypted1857.txt,6145,5242,5928,893,0
Unencrypted1858.txt,5113,4107,4875,714,0
Unencrypted1859.txt,6717,5645,6493,1077,0
Unencrypted186.txt,9063,7555,8718,1458,0
Unencrypted1860.txt,6697,5619,6430,1144,0
Unencrypted1861.txt,3005,2524,2878,357,0
Unencrypted1862.txt,5872,5689,5824,1314,0
Unencrypted1863.txt,4878,4608,4782,669,0
Unencrypted1864.txt,4891,4663,4807,486,0
Unencrypted1865.txt,6401,5657,6312,396,0
Unencrypted1866.txt,10481,10479,10481,4722,0
Unencrypted1867.txt,4517,4517,4517,2285,0
Unencrypted1868.txt,1860,1860,1860,861,0
Unencrypted1869.txt,6128,6128,6128,3020,0
Unencrypted187.txt,3595,2863,3454,474,0
Unencrypted1870.txt,6676,6676,6676,3169,0
Unencrypted1871.txt,4158,4158,4158,1718,0
Unencrypted1872.txt,6028,6028,6028,2455,0
Unencrypted1873.txt,1158,1158,1158,562,0
Unencrypted1874.txt,4183,4183,4183,1877,0
Unencrypted1875.txt,3088,3088,3088,1319,0
Unencrypted1876.txt,4578,4546,4574,1760,0
Unencrypted1877.txt,6625,6572,6611,2639,0
Unencrypted1878.txt,3276,3270,3274,1482,0
Unencrypted1879.txt,10392,10317,10377,4359,0
Unencrypted188.txt,6305,5390,6084,1024,0
Unencrypted1880.txt,13102,12905,13059,5170,0
Unencrypted1881.txt,14511,14407,14501,6407,0
Unencrypted1882.txt,2589,2531,2586,964,0
Unencrypted1883.txt,8316,8067,8213,2890,0
Unencrypted1884.txt,9861,9679,9775,3123,0
Unencrypted1885.txt,2946,2946,2946,923,0
Unencrypted1886.txt,9905,9903,9903,3229,0
Unencrypted1887.txt,7313,7313,7313,2344,0
Unencrypted1888.txt,750,750,750,254,0
Unencrypted1889.txt,2689,2689,2689,873,0
Unencrypted189.txt,5481,4527,5253,817,0
Unencrypted1890.txt,3751,3751,3751,1200,0
Unencrypted1891.txt,3090,3090,3090,1015,0
Unencrypted1892.txt,4154,4154,4154,1387,0
Unencrypted1893.txt,3360,3360,3360,1144,0
Unencrypted1894.txt,9373,9372,9372,3225,0
Unencrypted1895.txt,9447,9447,9447,3237,0
Unencrypted1896.txt,10126,10126,10126,3390,0
Unencrypted1897.txt,9612,9013,9449,2652,0
Unencrypted1898.txt,5548,4658,5361,932,0
Unencrypted1899.txt,5097,4365,4920,846,0
Unencrypted19.txt,1428,1428,1428,462,0
Unencrypted190.txt,8095,6914,7768,1328,0
Unencrypted1900.txt,3672,3111,3551,549,0
Unencrypted1901.txt,1964,1622,1889,288,0
Unencrypted1902.txt,2127,1774,2050,294,0
Unencrypted1903.txt,586,498,563,53,0
Unencrypted1904.txt,7406,6103,7122,1020,0
Unencrypted1905.txt,4227,3578,4074,659,0
Unencrypted1906.txt,1682,1389,1616,235,0
Unencrypted1907.txt,2510,2100,2417,386,0
Unencrypted1908.txt,6407,5196,6133,914,0
Unencrypted1909.txt,6937,5770,6665,960,0
Unencrypted191.txt,6545,5444,6308,938,0
Unencrypted1910.txt,678,576,646,121,0
Unencrypted1911.txt,5994,4913,5730,844,0
Unencrypted1912.txt,3909,3267,3747,576,0
Unencrypted1913.txt,6701,5582,6453,1012,0
Unencrypted1914.txt,5873,4766,5631,821,0
Unencrypted1915.txt,2663,2231,2571,338,0
Unencrypted1916.txt,7790,6560,7488,1131,0
Unencrypted1917.txt,695,588,675,92,0
Unencrypted1918.txt,4772,3900,4586,708,0
Unencrypted1919.txt,3681,2965,3524,505,0
Unencrypted192.txt,2001,1717,1934,331,0
Unencrypted1920.txt,1943,1582,1866,267,0
Unencrypted1921.txt,7446,6240,7169,1198,0
Unencrypted1922.txt,5219,4291,5019,743,0
Unencrypted1923.txt,923,805,895,185,0
Unencrypted1924.txt,3441,2820,3295,413,0
Unencrypted1925.txt,3932,3305,3769,592,0
Unencrypted1926.txt,1192,1025,1151,179,0
Unencrypted1927.txt,1008,840,980,159,0
Unencrypted1928.txt,1582,1303,1527,271,0
Unencrypted1929.txt,812,695,786,145,0
Unencrypted193.txt,4569,3752,4367,624,0
Unencrypted1930.txt,6920,5682,6681,1046,0
Unencrypted1931.txt,2449,2082,2346,431,0
Unencrypted1932.txt,2724,2260,2626,429,0
Unencrypted1933.txt,2776,2225,2676,387,0
Unencrypted1934.txt,2301,1870,2197,302,0
Unencrypted1935.txt,5443,4623,5264,887,0
Unencrypted1936.txt,1647,1415,1578,271,0
Unencrypted1937.txt,5829,4789,5591,864,0
Unencrypted1938.txt,7547,6488,7239,1250,0
Unencrypted1939.txt,1686,1403,1630,246,0
Unencrypted194.txt,3326,2769,3181,503,0
Unencrypted1940.txt,442,352,427,52,0
Unencrypted1941.txt,2774,2387,2675,432,0
Unencrypted1942.txt,5707,4738,5493,805,0
Unencrypted1943.txt,1508,1248,1443,224,0
Unencrypted1944.txt,6166,5077,5888,926,0
Unencrypted1945.txt,5764,4827,5531,781,0
Unencrypted1946.txt,3425,2953,3305,550,0
Unencrypted1947.txt,2318,1894,2228,337,0
Unencrypted1948.txt,3053,2470,2919,417,0
Unencrypted1949.txt,6377,5261,6128,900,0
Unencrypted195.txt,6402,5336,6128,876,0
Unencrypted1950.txt,2561,2092,2450,337,0
Unencrypted1951.txt,3375,2862,3247,526,0
Unencrypted1952.txt,7701,6597,7437,1310,0
Unencrypted1953.txt,4908,4055,4711,696,0
Unencrypted1954.txt,8051,6553,7740,1119,0
Unencrypted1955.txt,3008,2506,2902,467,0
Unencrypted1956.txt,3604,3059,3479,605,0
Unencrypted1957.txt,2164,1824,2083,328,0
Unencrypted1958.txt,2707,2263,2597,324,0
Unencrypted1959.txt,3694,3148,3554,570,0
Unencrypted196.txt,5369,4548,5179,829,0
Unencrypted1960.txt,6197,5145,5956,890,0
Unencrypted1961.txt,2481,2061,2381,393,0
Unencrypted1962.txt,6607,5486,6378,1015,0
Unencrypted1963.txt,1027,876,1004,163,0
Unencrypted1964.txt,2101,1737,1997,298,0
Unencrypted1965.txt,2235,1845,2152,307,0
Unencrypted1966.txt,988,806,936,148,0
Unencrypted1967.txt,3570,2885,3431,482,0
Unencrypted1968.txt,8166,6765,7826,1173,0
Unencrypted1969.txt,4563,3737,4354,579,0
Unencrypted197.txt,4519,3689,4333,645,0
Unencrypted1970.txt,5517,4611,5302,712,0
Unencrypted1971.txt,8350,6901,8010,1246,0
Unencrypted1972.txt,1191,980,1152,164,0
Unencrypted1973.txt,7554,6388,7281,1225,0
Unencrypted1974.txt,5887,4903,5645,990,0
Unencrypted1975.txt,5042,4680,4963,1182,0
Unencrypted1976.txt,3357,3195,3306,454,0
Unencrypted1977.txt,2521,2376,2473,387,0
Unencrypted1978.txt,4565,4383,4496,406,0
Unencrypted1979.txt,4645,4001,4508,525,0
Unencrypted198.txt,6705,5545,6442,940,0
Unencrypted1980.txt,4754,4528,4754,180,0
Unencrypted1981.txt,2281,2279,2281,1110,0
